,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
771.0,4.0,4.0,216363,0.15479004993612167,3698
771.0,4.0,4.0,216363,0.12128395601688127,68756
771.0,4.0,4.0,216363,0.11301845997811216,39506
771.0,4.0,4.0,216363,0.1125442624559345,86482
771.0,4.0,4.0,216363,0.10839453108568055,146473
772.0,4.0,4.0,220200,0.13675433196275247,662
772.0,4.0,4.0,220200,0.11371948664927511,27523
772.0,4.0,4.0,220200,0.10872608656649871,54436
772.0,4.0,4.0,220200,0.10431062322874536,26615
772.0,4.0,4.0,220200,0.09954629097405526,4680
773.0,4.0,4.0,156225,0.12713599939017678,61302
773.0,4.0,4.0,156225,0.11646930244486874,32015
773.0,4.0,4.0,156225,0.11630428259419776,238952
773.0,4.0,4.0,156225,0.11260643516802551,73546
773.0,4.0,4.0,156225,0.10982635921299093,113629
774.0,4.0,4.0,128848,0.14441814871696204,59434
774.0,4.0,4.0,128848,0.12757664506483996,126421
774.0,4.0,4.0,128848,0.11971572790928306,86271
774.0,4.0,4.0,128848,0.1192077195720514,29212
774.0,4.0,4.0,128848,0.11266997426763407,95838
775.0,4.0,4.0,151732,0.12629635574444292,256122
775.0,4.0,4.0,151732,0.12472261474203988,96217
775.0,4.0,4.0,151732,0.12360472282498755,230471
775.0,4.0,4.0,151732,0.10746112543493469,156995
775.0,4.0,4.0,151732,0.10706065052715494,80441
776.0,4.0,4.0,96368,0.14747221454743867,28177
776.0,4.0,4.0,96368,0.14189271739563025,124423
776.0,4.0,4.0,96368,0.13077376702704993,125229
776.0,4.0,4.0,96368,0.12264586211799548,73477
776.0,4.0,4.0,96368,0.12066644266350866,112601
777.0,4.0,4.0,129847,0.14329135952361347,156988
777.0,4.0,4.0,129847,0.13278810879687922,176216
777.0,4.0,4.0,129847,0.1236851393846185,73546
777.0,4.0,4.0,129847,0.11597937766184369,104237
777.0,4.0,4.0,129847,0.10935284781046195,4235
778.0,4.0,4.0,156988,0.16415259537063695,115877
778.0,4.0,4.0,156988,0.15089984406790255,73740
778.0,4.0,4.0,156988,0.14521143304251677,124423
778.0,4.0,4.0,156988,0.14329135952361347,129847
778.0,4.0,4.0,156988,0.13928830784880708,150191
779.0,4.0,4.0,156995,0.141110851788315,121342
779.0,4.0,4.0,156995,0.10746112543493469,151732
779.0,4.0,4.0,156995,0.09485619837343925,57447
779.0,4.0,4.0,156995,0.08990461426842926,68053
779.0,4.0,4.0,156995,0.0856610210603898,91259
780.0,4.0,4.0,157724,0.194976124722577,57778
780.0,4.0,4.0,157724,0.1366726296995976,30934
780.0,4.0,4.0,157724,0.11550818160216575,61581
780.0,4.0,4.0,157724,0.09219357112571909,42999
780.0,4.0,4.0,157724,0.09059794006675258,87790
781.0,4.0,4.0,179178,0.1531900125119454,104810
781.0,4.0,4.0,179178,0.15098612276667284,95077
781.0,4.0,4.0,179178,0.14797025676708092,74949
781.0,4.0,4.0,179178,0.14508634721533867,74746
781.0,4.0,4.0,179178,0.1406948058582687,29071
782.0,4.0,4.0,107081,0.14808964437858854,61829
782.0,4.0,4.0,107081,0.13683785822891856,86493
782.0,4.0,4.0,107081,0.1283268932468883,128364
782.0,4.0,4.0,107081,0.12453420622473674,158828
782.0,4.0,4.0,107081,0.12033325282628976,198558
783.0,4.0,4.0,76833,0.15479934140423543,35072
783.0,4.0,4.0,76833,0.14350230915157994,78071
783.0,4.0,4.0,76833,0.13611301452333036,95077
783.0,4.0,4.0,76833,0.13552173621851413,74884
783.0,4.0,4.0,76833,0.1291461357233432,156068
784.0,4.0,4.0,135385,0.22248182890558457,129577
784.0,4.0,4.0,135385,0.18599450539525492,112601
784.0,4.0,4.0,135385,0.1578064164542318,317168
784.0,4.0,4.0,135385,0.1496147634620466,13041
784.0,4.0,4.0,135385,0.1437403722053322,73740
785.0,4.0,4.0,74836,0.16834996372486358,23331
785.0,4.0,4.0,74836,0.1563848247703102,5767
785.0,4.0,4.0,74836,0.1541868863574305,27371
785.0,4.0,4.0,74836,0.1498616295593307,128364
785.0,4.0,4.0,74836,0.14896788642249448,108179
786.0,4.0,4.0,158598,0.18886589942702955,142881
786.0,4.0,4.0,158598,0.15151794337620803,224084
786.0,4.0,4.0,158598,0.1307887731726813,42455
786.0,4.0,4.0,158598,0.1099776213389747,45213
786.0,4.0,4.0,158598,0.10932695263327354,167707
787.0,4.0,4.0,139609,0.15314534365929353,49456
787.0,4.0,4.0,139609,0.1473136561842598,43027
787.0,4.0,4.0,139609,0.14450015824367096,30576
787.0,4.0,4.0,139609,0.14297937591741272,62851
787.0,4.0,4.0,139609,0.13895299289270457,5481
788.0,4.0,4.0,79921,0.19114025646001678,42611
788.0,4.0,4.0,79921,0.14586781647053865,77770
788.0,4.0,4.0,79921,0.13301474557926807,25699
788.0,4.0,4.0,79921,0.11959016210944495,28177
788.0,4.0,4.0,79921,0.11577412528229092,39506
789.0,4.0,4.0,68756,0.20705558143519953,84050
789.0,4.0,4.0,68756,0.19960485915766202,37126
789.0,4.0,4.0,68756,0.1933454595573997,84765
789.0,4.0,4.0,68756,0.17903932464850092,86271
789.0,4.0,4.0,68756,0.17590606699687394,115108
790.0,4.0,4.0,211928,0.14407666467879693,73267
790.0,4.0,4.0,211928,0.13895304922341242,105120
790.0,4.0,4.0,211928,0.1357722223130337,104776
790.0,4.0,4.0,211928,0.10638099142829298,107767
790.0,4.0,4.0,211928,0.1060625050856169,61194
791.0,4.0,4.0,48676,0.20482881072416798,117042
791.0,4.0,4.0,48676,0.1910916685082072,20885
791.0,4.0,4.0,48676,0.18962810493634058,139467
791.0,4.0,4.0,48676,0.17999474645449373,115877
791.0,4.0,4.0,48676,0.17875199923919782,61581
792.0,4.0,4.0,94696,0.0,315
792.0,4.0,4.0,94696,0.0,5879
792.0,4.0,4.0,94696,0.0,10112
792.0,4.0,4.0,94696,0.0,44495
792.0,4.0,4.0,94696,0.0,4837
793.0,4.0,4.0,169090,0.15196692824092187,63187
793.0,4.0,4.0,169090,0.10214666941581708,244182
793.0,4.0,4.0,169090,0.09217872633784444,242382
793.0,4.0,4.0,169090,0.09147105070134504,28414
793.0,4.0,4.0,169090,0.08844403289317154,105398
794.0,4.0,4.0,171174,0.14309503175705768,112823
794.0,4.0,4.0,171174,0.1303799222840546,109991
794.0,4.0,4.0,171174,0.1264545580526459,83475
794.0,4.0,4.0,171174,0.1258178348447619,98302
794.0,4.0,4.0,171174,0.09984968161817513,112244
795.0,4.0,4.0,66013,0.09887014486123387,78233
795.0,4.0,4.0,66013,0.09279541571313295,140423
795.0,4.0,4.0,66013,0.08745618902785457,149832
795.0,4.0,4.0,66013,0.0869929255855085,44495
795.0,4.0,4.0,66013,0.0867598341921069,118153
796.0,4.0,4.0,174278,0.12114414021714943,216876
796.0,4.0,4.0,174278,0.0940710825108889,54195
796.0,4.0,4.0,174278,0.08148785040685429,5769
796.0,4.0,4.0,174278,0.07862317570123223,24097
796.0,4.0,4.0,174278,0.07703835073165444,84050
797.0,4.0,4.0,92673,0.158369085857249,315
797.0,4.0,4.0,92673,0.14063776439725253,42576
797.0,4.0,4.0,92673,0.1294797997047045,28058
797.0,4.0,4.0,92673,0.12710472881726417,68659
797.0,4.0,4.0,92673,0.12354477024144554,16176
798.0,4.0,4.0,27560,0.1115343952207993,79921
798.0,4.0,4.0,27560,0.09539813519624105,75086
798.0,4.0,4.0,27560,0.08628688849521779,86643
798.0,4.0,4.0,27560,0.08495461822831014,87392
798.0,4.0,4.0,27560,0.0736236569665172,151423
799.0,4.0,4.0,8430,0.12148709914215693,48764
799.0,4.0,4.0,8430,0.09754871329432539,144726
799.0,4.0,4.0,8430,0.09377668438156377,54001
799.0,4.0,4.0,8430,0.09242252253537665,119637
799.0,4.0,4.0,8430,0.09175942112273823,66953
800.0,4.0,4.0,93863,0.23349750126767294,11598
800.0,4.0,4.0,93863,0.10193646044057775,13320
800.0,4.0,4.0,93863,0.09921038767080344,56435
800.0,4.0,4.0,93863,0.09787689010261555,21266
800.0,4.0,4.0,93863,0.09483724177105268,63258
801.0,4.0,4.0,156627,0.15167063933763422,78071
801.0,4.0,4.0,156627,0.13126260131895015,74836
801.0,4.0,4.0,156627,0.12580133581785347,19095
801.0,4.0,4.0,156627,0.1243224134587281,43350
801.0,4.0,4.0,156627,0.12394775627448827,56157
802.0,4.0,4.0,20975,0.1902725910826618,143073
802.0,4.0,4.0,20975,0.17530537289412937,27922
802.0,4.0,4.0,20975,0.17288657616755165,63187
802.0,4.0,4.0,20975,0.1690792633428566,204007
802.0,4.0,4.0,20975,0.1656232072166442,85769
803.0,4.0,4.0,80746,0.15621780252058093,89751
803.0,4.0,4.0,80746,0.14777453559033557,204007
803.0,4.0,4.0,80746,0.11622945334423464,18148
803.0,4.0,4.0,80746,0.1110688914125602,37662
803.0,4.0,4.0,80746,0.10864228237613947,149832
804.0,4.0,4.0,72888,0.34195735299056984,63452
804.0,4.0,4.0,72888,0.28186556098030946,37177
804.0,4.0,4.0,72888,0.17315541796969605,280004
804.0,4.0,4.0,72888,0.12724639282084452,64115
804.0,4.0,4.0,72888,0.12386139709997832,42244
805.0,4.0,4.0,20977,0.15891817498388797,95077
805.0,4.0,4.0,20977,0.14351693009064873,63303
805.0,4.0,4.0,20977,0.13352611769949957,83475
805.0,4.0,4.0,20977,0.12735913073575855,57875
805.0,4.0,4.0,20977,0.12178497254560303,43350
806.0,4.0,4.0,199655,0.15203574164373782,28699
806.0,4.0,4.0,199655,0.1431741981070372,56383
806.0,4.0,4.0,199655,0.11484305745632023,23331
806.0,4.0,4.0,199655,0.10190634978290761,67431
806.0,4.0,4.0,199655,0.0988324991723987,107643
807.0,4.0,4.0,77720,0.13986899449675733,98636
807.0,4.0,4.0,77720,0.1390910509933435,24188
807.0,4.0,4.0,77720,0.09911954435366244,47900
807.0,4.0,4.0,77720,0.09758011246650826,30485
807.0,4.0,4.0,77720,0.09339306039314403,27313
808.0,4.0,4.0,74852,0.1620389585110587,128364
808.0,4.0,4.0,74852,0.14339879265242197,73546
808.0,4.0,4.0,74852,0.13672398522298437,192868
808.0,4.0,4.0,74852,0.13610639097683808,167707
808.0,4.0,4.0,74852,0.13512256757325825,86493
809.0,4.0,4.0,85239,0.1686547477792404,74949
809.0,4.0,4.0,85239,0.15365933236572482,85769
809.0,4.0,4.0,85239,0.14683536496643956,204007
809.0,4.0,4.0,85239,0.13777165003239528,39387
809.0,4.0,4.0,85239,0.13373197658129832,43350
810.0,4.0,4.0,68865,0.12687910669356142,104810
810.0,4.0,4.0,68865,0.12671471323238565,115877
810.0,4.0,4.0,68865,0.12306906821720706,51227
810.0,4.0,4.0,68865,0.1216624990119542,199177
810.0,4.0,4.0,68865,0.11952353182429643,84584
811.0,4.0,4.0,63880,0.17733615430447142,76200
811.0,4.0,4.0,63880,0.1340453157614318,5482
811.0,4.0,4.0,63880,0.12931779328970316,85769
811.0,4.0,4.0,63880,0.12638334399249918,65386
811.0,4.0,4.0,63880,0.11911519230373036,66953
812.0,4.0,4.0,42809,0.13164098035632596,61738
812.0,4.0,4.0,42809,0.1200970390264857,73740
812.0,4.0,4.0,42809,0.11560823762185052,92572
812.0,4.0,4.0,42809,0.11559758046978083,145373
812.0,4.0,4.0,42809,0.11326519576105304,27922
813.0,4.0,4.0,129577,0.22248182890558457,135385
813.0,4.0,4.0,129577,0.16461753162528103,26782
813.0,4.0,4.0,129577,0.15662367282024453,42718
813.0,4.0,4.0,129577,0.1537662010210552,19946
813.0,4.0,4.0,129577,0.14000576858756061,107637
814.0,4.0,4.0,73740,0.3046415902405152,143747
814.0,4.0,4.0,73740,0.2525318983924189,145373
814.0,4.0,4.0,73740,0.22986821789365963,126421
814.0,4.0,4.0,73740,0.21775566883661987,75086
814.0,4.0,4.0,73740,0.20435826035134705,86271
815.0,4.0,4.0,22359,0.14449631610527633,63187
815.0,4.0,4.0,22359,0.14049581635997488,119637
815.0,4.0,4.0,22359,0.13923016480718733,98060
815.0,4.0,4.0,22359,0.1307623536955048,61738
815.0,4.0,4.0,22359,0.12920612067034665,91873
816.0,4.0,4.0,196253,0.11066233086057647,135697
816.0,4.0,4.0,196253,0.08183231653327128,63568
816.0,4.0,4.0,196253,0.07953196791070874,96334
816.0,4.0,4.0,196253,0.07456600594104859,51227
816.0,4.0,4.0,196253,0.0694036647322551,107034
817.0,4.0,4.0,106155,0.11996719099017614,88264
817.0,4.0,4.0,106155,0.11362003864227074,59230
817.0,4.0,4.0,106155,0.10907897084303238,63568
817.0,4.0,4.0,106155,0.10801049187175353,94809
817.0,4.0,4.0,106155,0.10782339203543415,4176
818.0,4.0,4.0,96460,0.16757974028078945,80324
818.0,4.0,4.0,96460,0.1549186976333447,85769
818.0,4.0,4.0,96460,0.13823899205145812,105848
818.0,4.0,4.0,96460,0.13603891824851305,84050
818.0,4.0,4.0,96460,0.13512302694969458,115108
819.0,4.0,4.0,324194,0.12472216407860441,124423
819.0,4.0,4.0,324194,0.12009058960229237,74884
819.0,4.0,4.0,324194,0.11169058283109468,91873
819.0,4.0,4.0,324194,0.11022543790710876,73546
819.0,4.0,4.0,324194,0.10966689391339854,85769
820.0,4.0,4.0,126947,0.10804775220288401,141955
820.0,4.0,4.0,126947,0.09419306958476895,72205
820.0,4.0,4.0,126947,0.09049826900751495,207655
820.0,4.0,4.0,126947,0.07935625185534066,113739
820.0,4.0,4.0,126947,0.0710079647919979,156068
821.0,4.0,4.0,125464,0.20470366934127918,13377
821.0,4.0,4.0,125464,0.19478370281502816,70872
821.0,4.0,4.0,125464,0.19147895822823516,115877
821.0,4.0,4.0,125464,0.18911807039566897,207655
821.0,4.0,4.0,125464,0.17572924224845787,51317
822.0,4.0,4.0,26537,0.17283394430906962,59990
822.0,4.0,4.0,26537,0.14951801725446195,115108
822.0,4.0,4.0,26537,0.13433875789107216,71723
822.0,4.0,4.0,26537,0.11841739391799157,85769
822.0,4.0,4.0,26537,0.11785360610162199,149832
823.0,4.0,4.0,113936,0.16282580807455452,29129
823.0,4.0,4.0,113936,0.15474639082474415,30576
823.0,4.0,4.0,113936,0.14239794120604496,39859
823.0,4.0,4.0,113936,0.13141095861060426,64649
823.0,4.0,4.0,113936,0.13026403240303586,101929
824.0,4.0,4.0,89751,0.15621780252058093,80746
824.0,4.0,4.0,89751,0.1403391092891233,130457
824.0,4.0,4.0,89751,0.11430555223086558,422906
824.0,4.0,4.0,89751,0.11316702970216226,246882
824.0,4.0,4.0,89751,0.0985572077010102,31901
825.0,4.0,4.0,86482,0.20709148370736374,128412
825.0,4.0,4.0,86482,0.1730637623268062,68756
825.0,4.0,4.0,86482,0.16485184036225517,134732
825.0,4.0,4.0,86482,0.159653464222798,62037
825.0,4.0,4.0,86482,0.1561126389568104,101929
826.0,4.0,4.0,242354,0.2533372159069737,4266
826.0,4.0,4.0,242354,0.22164667713328418,105093
826.0,4.0,4.0,242354,0.19671925244034727,67687
826.0,4.0,4.0,242354,0.19276123751666296,62851
826.0,4.0,4.0,242354,0.19083065406879152,31304
827.0,4.0,4.0,124122,0.23205218954407972,250093
827.0,4.0,4.0,124122,0.20420140399594575,95077
827.0,4.0,4.0,124122,0.18241031442515654,43350
827.0,4.0,4.0,124122,0.1821157675684073,85769
827.0,4.0,4.0,124122,0.1750693159617488,120303
828.0,4.0,4.0,74884,0.18187919812610304,85673
828.0,4.0,4.0,74884,0.16208756768540666,52849
828.0,4.0,4.0,74884,0.1463508196884718,106224
828.0,4.0,4.0,74884,0.13552173621851413,76833
828.0,4.0,4.0,74884,0.1331804394145459,39276
829.0,4.0,4.0,80970,0.1747282837816709,34991
829.0,4.0,4.0,80970,0.15737209833241983,29424
829.0,4.0,4.0,80970,0.13785637102294088,28652
829.0,4.0,4.0,80970,0.1235135721048826,74197
829.0,4.0,4.0,80970,0.11615133567078026,38680
830.0,4.0,4.0,218221,0.18371413709776674,20139
830.0,4.0,4.0,218221,0.14723168104934597,104343
830.0,4.0,4.0,218221,0.12937171730319771,101929
830.0,4.0,4.0,218221,0.12312831718150372,86482
830.0,4.0,4.0,218221,0.12117792744914557,24188
831.0,4.0,4.0,76775,0.11010893821167304,27922
831.0,4.0,4.0,76775,0.10799236137715466,63303
831.0,4.0,4.0,76775,0.1070738000729687,84765
831.0,4.0,4.0,76775,0.1020064156251046,62851
831.0,4.0,4.0,76775,0.0983310242837681,50688
832.0,4.0,4.0,76772,0.17194678750255277,67431
832.0,4.0,4.0,76772,0.15326683200067845,84050
832.0,4.0,4.0,76772,0.15191130911757733,124122
832.0,4.0,4.0,76772,0.1465290490062501,85769
832.0,4.0,4.0,76772,0.1446927649729569,43350
833.0,4.0,4.0,95838,0.146276037187424,107643
833.0,4.0,4.0,95838,0.14095505863780977,46923
833.0,4.0,4.0,95838,0.1263926616514754,90728
833.0,4.0,4.0,95838,0.12496305980618108,37628
833.0,4.0,4.0,95838,0.11839211490106713,149832
834.0,4.0,4.0,73477,0.1910168187190147,159281
834.0,4.0,4.0,73477,0.14091274344298654,150191
834.0,4.0,4.0,73477,0.13956744829660014,61581
834.0,4.0,4.0,73477,0.13791346253210715,112570
834.0,4.0,4.0,73477,0.12950757982401678,38165
835.0,4.0,4.0,112570,0.15746110592194598,143747
835.0,4.0,4.0,112570,0.1573709699804683,61738
835.0,4.0,4.0,112570,0.13791346253210715,73477
835.0,4.0,4.0,112570,0.12795817369970047,122787
835.0,4.0,4.0,112570,0.12359211297937506,37126
836.0,4.0,4.0,43036,0.19716775868211683,176568
836.0,4.0,4.0,43036,0.12794297212149242,10309
836.0,4.0,4.0,43036,0.11998975905259746,29871
836.0,4.0,4.0,43036,0.10640321387957472,204007
836.0,4.0,4.0,43036,0.10319770324053006,84765
837.0,4.0,4.0,145373,0.2525318983924189,73740
837.0,4.0,4.0,145373,0.25235696771573546,143747
837.0,4.0,4.0,145373,0.17127378460101453,61194
837.0,4.0,4.0,145373,0.15640531454945308,37126
837.0,4.0,4.0,145373,0.15261175797714763,61738
838.0,4.0,4.0,74197,0.1235135721048826,80970
838.0,4.0,4.0,74197,0.11345435686016259,144341
838.0,4.0,4.0,74197,0.10861489989311163,2909
838.0,4.0,4.0,74197,0.10284245428293591,95410
838.0,4.0,4.0,74197,0.1022379937339594,96460
839.0,4.0,4.0,149691,0.18765915838765418,73740
839.0,4.0,4.0,149691,0.14439813301585558,143747
839.0,4.0,4.0,149691,0.12767334676955527,115877
839.0,4.0,4.0,149691,0.11355569366101086,26782
839.0,4.0,4.0,149691,0.11291810654447948,145373
840.0,4.0,4.0,150708,0.18757704603146189,11291
840.0,4.0,4.0,150708,0.16252046887065047,73740
840.0,4.0,4.0,150708,0.14865388403586913,144341
840.0,4.0,4.0,150708,0.1340590980536794,20885
840.0,4.0,4.0,150708,0.13298777241768397,242354
841.0,4.0,4.0,83001,0.1727589689591993,77124
841.0,4.0,4.0,83001,0.14713202729527042,63568
841.0,4.0,4.0,83001,0.1291574243900994,43102
841.0,4.0,4.0,83001,0.12364308932234727,80220
841.0,4.0,4.0,83001,0.10918449845052448,128364
842.0,4.0,4.0,21266,0.15451307807054565,42699
842.0,4.0,4.0,21266,0.15417390800084568,5722
842.0,4.0,4.0,21266,0.13220652848923584,16825
842.0,4.0,4.0,21266,0.11693945300377097,42244
842.0,4.0,4.0,21266,0.11672459151590339,27858
843.0,4.0,4.0,215797,0.1399943704219408,30645
843.0,4.0,4.0,215797,0.1233343295870797,25787
843.0,4.0,4.0,215797,0.11439798371006496,16093
843.0,4.0,4.0,215797,0.11057636083329886,32097
843.0,4.0,4.0,215797,0.10578380758519387,172014
844.0,4.0,4.0,76200,0.17733615430447142,63880
844.0,4.0,4.0,76200,0.16190653804082747,33998
844.0,4.0,4.0,76200,0.12231968147416114,246882
844.0,4.0,4.0,76200,0.12128960040259312,73740
844.0,4.0,4.0,76200,0.1124168087254997,220
845.0,4.0,4.0,168228,0.17692376039126845,45314
845.0,4.0,4.0,168228,0.10507000126287697,29338
845.0,4.0,4.0,168228,0.10441706313580734,1556
845.0,4.0,4.0,168228,0.10130511385408082,16176
845.0,4.0,4.0,168228,0.09731601520734823,49456
846.0,4.0,4.0,29212,0.15759236196475432,69579
846.0,4.0,4.0,29212,0.14815940886690587,104193
846.0,4.0,4.0,29212,0.1192077195720514,128848
846.0,4.0,4.0,29212,0.11821140794414309,101929
846.0,4.0,4.0,29212,0.1177904350841701,117046
847.0,4.0,4.0,67320,0.17617980349847576,29146
847.0,4.0,4.0,67320,0.17044288516650682,73740
847.0,4.0,4.0,67320,0.1457014323448761,84050
847.0,4.0,4.0,67320,0.14392664264134683,115108
847.0,4.0,4.0,67320,0.14180864802224727,68756
848.0,4.0,4.0,96334,0.146473206272839,195385
848.0,4.0,4.0,96334,0.1251180668823553,86177
848.0,4.0,4.0,96334,0.11901398073090697,85784
848.0,4.0,4.0,96334,0.10471362625557744,24212
848.0,4.0,4.0,96334,0.10236952169753255,28652
849.0,4.0,4.0,243416,0.13491595209255441,11598
849.0,4.0,4.0,243416,0.07754134264404436,89445
849.0,4.0,4.0,243416,0.07694791251390415,137625
849.0,4.0,4.0,243416,0.07548241229986807,2363
849.0,4.0,4.0,243416,0.07222205829890414,32319
850.0,4.0,4.0,177564,0.22894681610764667,56500
850.0,4.0,4.0,177564,0.16370741395913457,172014
850.0,4.0,4.0,177564,0.15524177863071653,105848
850.0,4.0,4.0,177564,0.15503543950101534,113629
850.0,4.0,4.0,177564,0.152865799008633,146473
851.0,4.0,4.0,4747,0.1316070783666808,95077
851.0,4.0,4.0,4747,0.12933477240449584,63293
851.0,4.0,4.0,4747,0.10974388217739148,73267
851.0,4.0,4.0,4747,0.10734094832099349,104810
851.0,4.0,4.0,4747,0.1041609016201758,30576
852.0,4.0,4.0,114645,0.10984705450581227,67062
852.0,4.0,4.0,114645,0.10337983272830836,150191
852.0,4.0,4.0,114645,0.1011513643358129,37316
852.0,4.0,4.0,114645,0.10028215206670521,224089
852.0,4.0,4.0,114645,0.09756810890993146,92853
853.0,4.0,4.0,88302,0.12924425472769874,142881
853.0,4.0,4.0,88302,0.11737556639597946,86382
853.0,4.0,4.0,88302,0.09893760846148236,24923
853.0,4.0,4.0,88302,0.09663095341995319,48882
853.0,4.0,4.0,88302,0.09568768588961485,29146
854.0,4.0,4.0,89757,0.10624351094376216,80441
854.0,4.0,4.0,89757,0.10594145667006916,35749
854.0,4.0,4.0,89757,0.09675848656064855,92309
854.0,4.0,4.0,89757,0.093394781680078,53947
854.0,4.0,4.0,89757,0.09109110942326956,105693
855.0,4.0,4.0,35749,0.25578551286786105,2204
855.0,4.0,4.0,35749,0.2298656303240432,23761
855.0,4.0,4.0,35749,0.16840268258587437,35109
855.0,4.0,4.0,35749,0.1559907963384196,27313
855.0,4.0,4.0,35749,0.1466806268444717,1631
856.0,4.0,4.0,47900,0.14541354808603524,18148
856.0,4.0,4.0,47900,0.13425486730543673,115054
856.0,4.0,4.0,47900,0.1267774799395145,26782
856.0,4.0,4.0,47900,0.11736228189542382,662
856.0,4.0,4.0,47900,0.1168503380093771,31304
857.0,4.0,4.0,39241,0.17798907570145678,73546
857.0,4.0,4.0,39241,0.17059710843521486,85769
857.0,4.0,4.0,39241,0.1654283846355626,20975
857.0,4.0,4.0,39241,0.16339055870646318,115877
857.0,4.0,4.0,39241,0.15905458372487868,119637
858.0,4.0,4.0,116146,0.161645870932435,194853
858.0,4.0,4.0,116146,0.1473836207938391,178535
858.0,4.0,4.0,116146,0.1111657205933882,105347
858.0,4.0,4.0,116146,0.10328478842053178,836
858.0,4.0,4.0,116146,0.10103311592427676,134732
859.0,4.0,4.0,72214,0.13277075820985945,36785
859.0,4.0,4.0,72214,0.12892047943005375,13798
859.0,4.0,4.0,72214,0.12042267911013287,10112
859.0,4.0,4.0,72214,0.11868975014352941,24085
859.0,4.0,4.0,72214,0.11362888915932656,57875
860.0,4.0,4.0,80324,0.18417807776066802,204007
860.0,4.0,4.0,80324,0.18269504983787643,36785
860.0,4.0,4.0,80324,0.17585001011999143,106176
860.0,4.0,4.0,80324,0.1693158626992417,78071
860.0,4.0,4.0,80324,0.16757974028078945,96460
861.0,4.0,4.0,13798,0.20734068001124173,36785
861.0,4.0,4.0,13798,0.16268601270045474,84104
861.0,4.0,4.0,13798,0.12892047943005375,72214
861.0,4.0,4.0,13798,0.12500388281974195,80324
861.0,4.0,4.0,13798,0.1218604125804573,83461
862.0,4.0,4.0,20891,0.12095664462642618,104810
862.0,4.0,4.0,20891,0.11937895529784551,63187
862.0,4.0,4.0,20891,0.11918181209283511,115877
862.0,4.0,4.0,20891,0.11421977577680034,61302
862.0,4.0,4.0,20891,0.10928604046700602,68659
863.0,4.0,4.0,4680,0.2682857020230475,38359
863.0,4.0,4.0,4680,0.1611286632305472,27328
863.0,4.0,4.0,4680,0.15830189275484002,45698
863.0,4.0,4.0,4680,0.1559558523115851,74746
863.0,4.0,4.0,4680,0.15317590452251373,87392
864.0,4.0,4.0,250919,0.19201208951404863,18148
864.0,4.0,4.0,250919,0.16026460442040097,37662
864.0,4.0,4.0,250919,0.1598298040225849,5767
864.0,4.0,4.0,250919,0.15539943186148905,115877
864.0,4.0,4.0,250919,0.14969377911984866,128364
865.0,4.0,4.0,31319,0.221973442437419,95077
865.0,4.0,4.0,31319,0.18636994019290617,26356
865.0,4.0,4.0,31319,0.17921585872709084,78071
865.0,4.0,4.0,31319,0.17906598398355775,42479
865.0,4.0,4.0,31319,0.16751675977671307,106176
866.0,4.0,4.0,20934,0.15122306136018746,27430
866.0,4.0,4.0,20934,0.11768849006115717,36785
866.0,4.0,4.0,20934,0.11415808109710954,154653
866.0,4.0,4.0,20934,0.11309006063782472,13798
866.0,4.0,4.0,20934,0.09922749750109709,64572
867.0,4.0,4.0,19759,0.14948822011615398,244182
867.0,4.0,4.0,19759,0.11249924443389603,115877
867.0,4.0,4.0,19759,0.10291293114720533,106124
867.0,4.0,4.0,19759,0.10290679502670733,123648
867.0,4.0,4.0,19759,0.10188012550942491,35072
868.0,4.0,4.0,57983,0.16221949666908392,142881
868.0,4.0,4.0,57983,0.1465610796472818,38361
868.0,4.0,4.0,57983,0.13742118887768684,92307
868.0,4.0,4.0,57983,0.13437041489398824,246882
868.0,4.0,4.0,57983,0.13376295107452474,172014
869.0,4.0,4.0,64649,0.18151343415849522,30576
869.0,4.0,4.0,64649,0.1366434590447977,37126
869.0,4.0,4.0,64649,0.13141095861060426,113936
869.0,4.0,4.0,64649,0.1278203927315403,35124
869.0,4.0,4.0,64649,0.1122891694737103,115108
870.0,4.0,4.0,107767,0.17161519023849664,242354
870.0,4.0,4.0,107767,0.14303487721869587,48676
870.0,4.0,4.0,107767,0.12579419268883446,129579
870.0,4.0,4.0,107767,0.12554715781158116,71725
870.0,4.0,4.0,107767,0.1134864165751191,4266
871.0,4.0,4.0,30810,0.15605707226850318,105120
871.0,4.0,4.0,30810,0.15265622446543708,115877
871.0,4.0,4.0,30810,0.14985840388960153,106176
871.0,4.0,4.0,30810,0.14756078151806587,95077
871.0,4.0,4.0,30810,0.14508110447188868,67687
872.0,4.0,4.0,267415,0.14133846233559244,84050
872.0,4.0,4.0,267415,0.12617046062835555,73740
872.0,4.0,4.0,267415,0.1173189417642348,75947
872.0,4.0,4.0,267415,0.11690951759609104,85769
872.0,4.0,4.0,267415,0.11613741764805385,37126
873.0,4.0,4.0,86177,0.15467826422986986,211603
873.0,4.0,4.0,86177,0.15446726373857594,62037
873.0,4.0,4.0,86177,0.130144566521613,76000
873.0,4.0,4.0,86177,0.12898007776453643,120303
873.0,4.0,4.0,86177,0.1251180668823553,96334
874.0,4.0,4.0,12495,0.20284532301138392,211603
874.0,4.0,4.0,12495,0.14854825629360585,149832
874.0,4.0,4.0,12495,0.11214250210142003,37129
