,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
2694.0,4.0,1.0,81831,0.15073158340087267,48612
2694.0,4.0,1.0,81831,0.1495280363293026,12530
2694.0,4.0,1.0,81831,0.14649770171228885,156135
2694.0,4.0,1.0,81831,0.14523097265598373,19413
2695.0,4.0,1.0,56343,0.1755109993531553,48612
2695.0,4.0,1.0,56343,0.17397251906090366,117869
2695.0,4.0,1.0,56343,0.16188799266893553,4939
2695.0,4.0,1.0,56343,0.16101872249234703,139058
2695.0,4.0,1.0,56343,0.1601085273072199,164777
2696.0,4.0,1.0,67377,0.1807126221135614,78101
2696.0,4.0,1.0,67377,0.1675513621189308,30298
2696.0,4.0,1.0,67377,0.16055824212385192,123868
2696.0,4.0,1.0,67377,0.16036382767758112,31935
2696.0,4.0,1.0,67377,0.15921558387524426,33336
2697.0,4.0,1.0,48955,0.2957041501488247,82470
2697.0,4.0,1.0,48955,0.21000003796889574,45004
2697.0,4.0,1.0,48955,0.17903092303279183,78101
2697.0,4.0,1.0,48955,0.17753101164564508,68882
2697.0,4.0,1.0,48955,0.16398922247222056,99095
2698.0,4.0,1.0,59249,0.1297022869606352,37481
2698.0,4.0,1.0,59249,0.12609306371602796,11574
2698.0,4.0,1.0,59249,0.11842714984655207,48153
2698.0,4.0,1.0,59249,0.11829811074743768,42702
2698.0,4.0,1.0,59249,0.11711617983222616,42621
2699.0,4.0,1.0,5839,0.17291238837289258,63071
2699.0,4.0,1.0,5839,0.17253875274242125,45192
2699.0,4.0,1.0,5839,0.1438270440661685,2994
2699.0,4.0,1.0,5839,0.13723939223128226,54561
2699.0,4.0,1.0,5839,0.12892198276129693,56153
2700.0,4.0,1.0,56340,0.21910839780189229,79025
2700.0,4.0,1.0,56340,0.1860899885719339,64851
2700.0,4.0,1.0,56340,0.17983436327874058,29845
2700.0,4.0,1.0,56340,0.1786959960939286,46978
2700.0,4.0,1.0,56340,0.17339975999082777,85615
2701.0,4.0,1.0,79025,0.21910839780189229,56340
2701.0,4.0,1.0,79025,0.1928788518054912,2006
2701.0,4.0,1.0,79025,0.16698282328743105,39214
2701.0,4.0,1.0,79025,0.15433440661054393,46978
2701.0,4.0,1.0,79025,0.15281230238513457,164777
2702.0,4.0,1.0,82470,0.2957041501488247,48955
2702.0,4.0,1.0,82470,0.1836954416366391,68882
2702.0,4.0,1.0,82470,0.1820084952570371,99095
2702.0,4.0,1.0,82470,0.17385281084793855,46448
2702.0,4.0,1.0,82470,0.16276435398973726,56340
2703.0,4.0,1.0,63083,0.17682408765993798,40829
2703.0,4.0,1.0,63083,0.1652129532490662,49636
2703.0,4.0,1.0,63083,0.15505674279459014,63899
2703.0,4.0,1.0,63083,0.1460083297559196,80701
2703.0,4.0,1.0,63083,0.1373475549599445,18568
2704.0,4.0,1.0,281783,0.16413835420208744,296491
2704.0,4.0,1.0,281783,0.1624498125713914,78566
2704.0,4.0,1.0,281783,0.16238248887289675,171908
2704.0,4.0,1.0,281783,0.1576205415885359,114255
2704.0,4.0,1.0,281783,0.13702499842472124,185495
2705.0,4.0,1.0,90029,0.2455576919201284,197611
2705.0,4.0,1.0,90029,0.23246440028834547,29336
2705.0,4.0,1.0,90029,0.187176098090939,76829
2705.0,4.0,1.0,90029,0.1756884436824498,33765
2705.0,4.0,1.0,90029,0.17265504563880488,34783
2706.0,4.0,1.0,71776,0.19181562396431878,68882
2706.0,4.0,1.0,71776,0.1244812884507778,45004
2706.0,4.0,1.0,71776,0.1243869825478477,56718
2706.0,4.0,1.0,71776,0.12438345665189653,21335
2706.0,4.0,1.0,71776,0.11864148106763828,191428
2707.0,4.0,1.0,117890,0.1627914770492434,15484
2707.0,4.0,1.0,117890,0.1582030973101496,48955
2707.0,4.0,1.0,117890,0.13911886670714194,2798
2707.0,4.0,1.0,117890,0.13643025712542856,82470
2707.0,4.0,1.0,117890,0.1311054398101224,36283
2708.0,4.0,1.0,64465,0.24135271731432195,9040
2708.0,4.0,1.0,64465,0.15682585464557536,145244
2708.0,4.0,1.0,64465,0.14438099343286495,242920
2708.0,4.0,1.0,64465,0.12103641917948588,85644
2708.0,4.0,1.0,64465,0.12098153449447464,69605
2709.0,4.0,1.0,87362,0.15454250067090985,27364
2709.0,4.0,1.0,87362,0.1347717964749709,335
2709.0,4.0,1.0,87362,0.13385692170735147,131966
2709.0,4.0,1.0,87362,0.1307238268675254,68863
2709.0,4.0,1.0,87362,0.12734787990067817,65573
2710.0,4.0,1.0,13400,0.18978059901773353,128780
2710.0,4.0,1.0,13400,0.16232695136057718,13383
2710.0,4.0,1.0,13400,0.145938628744244,32307
2710.0,4.0,1.0,13400,0.14222668062626956,37049
2710.0,4.0,1.0,13400,0.12447667149373476,28504
2711.0,4.0,1.0,44461,0.2930813926107193,22874
2711.0,4.0,1.0,44461,0.2659075721955543,39214
2711.0,4.0,1.0,44461,0.25004461361314684,145162
2711.0,4.0,1.0,44461,0.24376445343414263,4939
2711.0,4.0,1.0,44461,0.24030709106146375,46568
2712.0,4.0,1.0,4199,0.18091310508129124,54880
2712.0,4.0,1.0,4199,0.14133247756216308,187897
2712.0,4.0,1.0,4199,0.1346838554748746,59959
2712.0,4.0,1.0,4199,0.1322452342206221,69517
2712.0,4.0,1.0,4199,0.12376837429009134,15383
2713.0,4.0,1.0,20121,0.1773650575840835,31935
2713.0,4.0,1.0,20121,0.1669075881981032,100661
2713.0,4.0,1.0,20121,0.14295369258279955,31287
2713.0,4.0,1.0,20121,0.13623926041516357,8974
2713.0,4.0,1.0,20121,0.12810287240605722,35668
2714.0,4.0,1.0,27717,0.18446913244096502,53619
2714.0,4.0,1.0,27717,0.1646364128494877,160799
2714.0,4.0,1.0,27717,0.14926136244066335,7348
2714.0,4.0,1.0,27717,0.14015236760501232,72091
2714.0,4.0,1.0,27717,0.13662337324905777,28590
2715.0,4.0,1.0,30341,0.17716035886427478,60759
2715.0,4.0,1.0,30341,0.13084071423802557,12482
2715.0,4.0,1.0,30341,0.11882435354973048,31675
2715.0,4.0,1.0,30341,0.11109380918325874,12481
2715.0,4.0,1.0,30341,0.10245264888411913,14580
2716.0,4.0,1.0,43000,0.18563502687479067,45398
2716.0,4.0,1.0,43000,0.15667749027918887,16912
2716.0,4.0,1.0,43000,0.1317622269995093,28670
2716.0,4.0,1.0,43000,0.11873687490140405,40029
2716.0,4.0,1.0,43000,0.11872676779974212,20372
2717.0,4.0,1.0,32323,0.1429137469325836,20372
2717.0,4.0,1.0,32323,0.13038644669774327,31287
2717.0,4.0,1.0,32323,0.1293374429928374,2098
2717.0,4.0,1.0,32323,0.1287944031922163,28323
2717.0,4.0,1.0,32323,0.1253998238583547,299
2718.0,4.0,1.0,38364,0.17859594775308726,31935
2718.0,4.0,1.0,38364,0.15084068878852586,65107
2718.0,4.0,1.0,38364,0.1469190762333713,68198
2718.0,4.0,1.0,38364,0.1401954020220584,5996
2718.0,4.0,1.0,38364,0.13875414086405832,30708
2719.0,4.0,1.0,37413,0.397029646523933,224600
2719.0,4.0,1.0,37413,0.30935266575587145,32050
2719.0,4.0,1.0,37413,0.22855429518483739,50231
2719.0,4.0,1.0,37413,0.18081743038903825,4375
2719.0,4.0,1.0,37413,0.17690659846258375,32969
2720.0,4.0,1.0,86777,0.18220315575057144,25553
2720.0,4.0,1.0,86777,0.18005694682197781,10165
2720.0,4.0,1.0,86777,0.17654493206828345,12766
2720.0,4.0,1.0,86777,0.17596262665131135,65628
2720.0,4.0,1.0,86777,0.17554489960224315,90720
2721.0,4.0,1.0,161565,0.19162711253023565,103067
2721.0,4.0,1.0,161565,0.14518619092027368,97831
2721.0,4.0,1.0,161565,0.1396534379601197,14554
2721.0,4.0,1.0,161565,0.13646488165609022,122019
2721.0,4.0,1.0,161565,0.13011388873110233,50196
2722.0,4.0,1.0,108322,0.17930812046470967,44690
2722.0,4.0,1.0,108322,0.17635616136014892,51426
2722.0,4.0,1.0,108322,0.1586366220864186,84079
2722.0,4.0,1.0,108322,0.14919339883946303,38996
2722.0,4.0,1.0,108322,0.14496707112259047,46667
2723.0,4.0,1.0,45948,0.19085104181730778,8071
2723.0,4.0,1.0,45948,0.1646960982773898,143437
2723.0,4.0,1.0,45948,0.15348050600355276,42238
2723.0,4.0,1.0,45948,0.14464536781125537,26298
2723.0,4.0,1.0,45948,0.13725661411041942,17295
2724.0,4.0,1.0,3125,0.23415756146517655,13013
2724.0,4.0,1.0,3125,0.21679316201156276,3034
2724.0,4.0,1.0,3125,0.20396874322468084,3159
2724.0,4.0,1.0,3125,0.19421889606919623,3145
2724.0,4.0,1.0,3125,0.18851278689033357,81477
2725.0,4.0,1.0,42477,0.15836623600467636,3122
2725.0,4.0,1.0,42477,0.15626433413512467,43248
2725.0,4.0,1.0,42477,0.13845383038585124,99592
2725.0,4.0,1.0,42477,0.13587196129027793,63449
2725.0,4.0,1.0,42477,0.1333998734178424,105406
2726.0,4.0,1.0,82667,0.28170133548430387,74527
2726.0,4.0,1.0,82667,0.15017353512012555,54164
2726.0,4.0,1.0,82667,0.14444230934279262,4311
2726.0,4.0,1.0,82667,0.13979328986209247,23330
2726.0,4.0,1.0,82667,0.12995791136032653,12766
2727.0,4.0,1.0,37042,0.23351919735632576,92690
2727.0,4.0,1.0,37042,0.1880270695874813,94055
2727.0,4.0,1.0,37042,0.18548976940213016,56259
2727.0,4.0,1.0,37042,0.1694536573442445,102488
2727.0,4.0,1.0,37042,0.1676612229673607,79194
2728.0,4.0,1.0,5747,0.14255645110085816,104297
2728.0,4.0,1.0,5747,0.13526720047748594,80911
2728.0,4.0,1.0,5747,0.12795680557063663,60643
2728.0,4.0,1.0,5747,0.11940686685898,42779
2728.0,4.0,1.0,5747,0.11412636942982243,9462
2729.0,4.0,1.0,127323,0.13988923423734528,97513
2729.0,4.0,1.0,127323,0.13008420947564547,84058
2729.0,4.0,1.0,127323,0.11634763820632843,803
2729.0,4.0,1.0,127323,0.11333792696612652,42539
2729.0,4.0,1.0,127323,0.10860206757486039,162117
2730.0,4.0,1.0,3935,0.20487591850997988,822
2730.0,4.0,1.0,3935,0.17226723238847758,65107
2730.0,4.0,1.0,3935,0.16932811915408963,104041
2730.0,4.0,1.0,3935,0.16843891951709788,43357
2730.0,4.0,1.0,3935,0.16815299167942388,86363
2731.0,4.0,1.0,99095,0.39543110101009643,68882
2731.0,4.0,1.0,99095,0.23367630970787057,46448
2731.0,4.0,1.0,99095,0.2013924159915601,45004
2731.0,4.0,1.0,99095,0.18935987490228098,78101
2731.0,4.0,1.0,99095,0.1820084952570371,82470
2732.0,4.0,1.0,150605,0.20685404989880904,45005
2732.0,4.0,1.0,150605,0.1902098659469712,213955
2732.0,4.0,1.0,150605,0.18937358353913997,25495
2732.0,4.0,1.0,150605,0.1822738000253953,101190
2732.0,4.0,1.0,150605,0.17976105719732988,29030
2733.0,4.0,1.0,61823,0.2539076093499236,64851
2733.0,4.0,1.0,61823,0.25289370917582565,46568
2733.0,4.0,1.0,61823,0.22961601418501432,46978
2733.0,4.0,1.0,61823,0.22046182347127136,145162
2733.0,4.0,1.0,61823,0.21922226544621434,85620
2734.0,4.0,1.0,67378,0.17453361068831777,44461
2734.0,4.0,1.0,67378,0.14220211798779028,105576
2734.0,4.0,1.0,67378,0.13289869360976167,39214
2734.0,4.0,1.0,67378,0.13259741669034136,145162
2734.0,4.0,1.0,67378,0.13134759642987034,46568
2735.0,4.0,1.0,110924,0.1645727915753399,28778
2735.0,4.0,1.0,110924,0.14027688848789688,11482
2735.0,4.0,1.0,110924,0.12795377258540622,166607
2735.0,4.0,1.0,110924,0.12625789616749644,23102
2735.0,4.0,1.0,110924,0.11480319615826233,54236
2736.0,4.0,1.0,113525,0.1208561416533385,5928
2736.0,4.0,1.0,113525,0.11491130511027442,9960
2736.0,4.0,1.0,113525,0.11254502336790315,72648
2736.0,4.0,1.0,113525,0.10187796426979162,3122
2736.0,4.0,1.0,113525,0.10154109352176903,74074
2737.0,4.0,1.0,82191,0.14754353955974642,106020
2737.0,4.0,1.0,82191,0.13451626799699795,139170
2737.0,4.0,1.0,82191,0.11557241666267211,52661
2737.0,4.0,1.0,82191,0.1154151162103505,80701
2737.0,4.0,1.0,82191,0.11537300360906527,31560
2738.0,4.0,1.0,169962,0.21460407311654317,36179
2738.0,4.0,1.0,169962,0.16792279106706645,14168
2738.0,4.0,1.0,169962,0.14201077825874736,83132
2738.0,4.0,1.0,169962,0.12059701183287186,61799
2738.0,4.0,1.0,169962,0.11932520701067462,13524
2739.0,4.0,1.0,156140,0.14265089644429393,27459
2739.0,4.0,1.0,156140,0.12422525984372448,104927
2739.0,4.0,1.0,156140,0.1183247756268142,29266
2739.0,4.0,1.0,156140,0.10569560953272907,248
2739.0,4.0,1.0,156140,0.10343839512703053,76277
2740.0,4.0,1.0,206514,0.13889677363447653,117026
2740.0,4.0,1.0,206514,0.1124796786267531,42668
2740.0,4.0,1.0,206514,0.10641873380478323,198652
2740.0,4.0,1.0,206514,0.10468919964300405,52810
2740.0,4.0,1.0,206514,0.10398988624799786,205236
2741.0,4.0,1.0,112672,0.18424356907459427,177043
2741.0,4.0,1.0,112672,0.13623199541390346,108345
2741.0,4.0,1.0,112672,0.12919293108987642,37238
2741.0,4.0,1.0,112672,0.12739011416559365,11209
2741.0,4.0,1.0,112672,0.12211207840931229,85325
2742.0,4.0,1.0,74645,0.15785561020437727,27105
2742.0,4.0,1.0,74645,0.11492342979498646,28501
2742.0,4.0,1.0,74645,0.10891502496536964,107184
2742.0,4.0,1.0,74645,0.10760699741665077,88564
2742.0,4.0,1.0,74645,0.10193471819518707,31579
2743.0,4.0,1.0,134679,0.15563524351557712,57310
2743.0,4.0,1.0,134679,0.14380452493523993,89652
2743.0,4.0,1.0,134679,0.14342628883650665,105403
2743.0,4.0,1.0,134679,0.13643600895140712,32303
2743.0,4.0,1.0,134679,0.1272324149331637,194097
2744.0,4.0,1.0,104974,0.19196842603093478,114609
2744.0,4.0,1.0,104974,0.18134782093515994,42636
2744.0,4.0,1.0,104974,0.1681483113228572,17185
2744.0,4.0,1.0,104974,0.14280527183674827,84425
2744.0,4.0,1.0,104974,0.14148848229755726,105860
2745.0,4.0,1.0,63438,0.1547638892174733,58733
2745.0,4.0,1.0,63438,0.14922063001550676,21027
2745.0,4.0,1.0,63438,0.14528482727115766,102488
2745.0,4.0,1.0,63438,0.14378624329803952,42693
2745.0,4.0,1.0,63438,0.13405554962353394,72823
2746.0,4.0,1.0,39318,0.17922915213505286,83354
2746.0,4.0,1.0,39318,0.11981160457555129,42514
2746.0,4.0,1.0,39318,0.11765296699619723,60759
2746.0,4.0,1.0,39318,0.10861469642661084,28669
2746.0,4.0,1.0,39318,0.1078296202468415,28670
2747.0,4.0,1.0,29737,0.19446537944841813,37774
2747.0,4.0,1.0,29737,0.17947686698138673,61212
2747.0,4.0,1.0,29737,0.16653567079462528,154718
2747.0,4.0,1.0,29737,0.16536082994497459,56133
2747.0,4.0,1.0,29737,0.15485544788328814,91422
2748.0,4.0,1.0,77641,0.20823354484296885,14677
2748.0,4.0,1.0,77641,0.1859966738408938,14554
2748.0,4.0,1.0,77641,0.17652977918710822,335
2748.0,4.0,1.0,77641,0.15726308386721582,102288
2748.0,4.0,1.0,77641,0.15225049953271502,198795
2749.0,4.0,1.0,26948,0.13610818418920184,69846
2749.0,4.0,1.0,26948,0.11752465048108604,84834
2749.0,4.0,1.0,26948,0.11748622729665119,3175
2749.0,4.0,1.0,26948,0.11574814739516633,147575
2749.0,4.0,1.0,26948,0.11163202876918431,8767
2750.0,4.0,1.0,214699,0.19237090723548678,42463
2750.0,4.0,1.0,214699,0.15911762282514574,12545
2750.0,4.0,1.0,214699,0.14039571474193108,27327
2750.0,4.0,1.0,214699,0.13911691585910954,241568
2750.0,4.0,1.0,214699,0.12433718184760022,4710
2751.0,4.0,1.0,101183,0.16581544659779685,38432
2751.0,4.0,1.0,101183,0.15798701666953785,105406
2751.0,4.0,1.0,101183,0.14823713217478512,60430
2751.0,4.0,1.0,101183,0.14728764112523474,80046
2751.0,4.0,1.0,101183,0.1433661108697577,247112
2752.0,4.0,1.0,143754,0.18610370698744366,144344
2752.0,4.0,1.0,143754,0.16070714674223338,143936
2752.0,4.0,1.0,143754,0.1438964520242837,66540
2752.0,4.0,1.0,143754,0.14385780088528125,95019
2752.0,4.0,1.0,143754,0.13615917077659212,36102
2753.0,4.0,1.0,161299,0.21922923464783206,68863
2753.0,4.0,1.0,161299,0.17482552609406574,72313
2753.0,4.0,1.0,161299,0.1719100150648949,6591
2753.0,4.0,1.0,161299,0.15199294287678108,185111
2753.0,4.0,1.0,161299,0.12921097957542493,88527
2754.0,4.0,1.0,5731,0.17942423254326184,33037
2754.0,4.0,1.0,5731,0.15353076834785706,194097
2754.0,4.0,1.0,5731,0.1448688455455828,42789
2754.0,4.0,1.0,5731,0.14245955754200465,119575
2754.0,4.0,1.0,5731,0.14028070339504548,42502
2755.0,4.0,1.0,131966,0.18502984605707165,199715
2755.0,4.0,1.0,131966,0.1789798725004457,2370
2755.0,4.0,1.0,131966,0.16120711344346547,32080
2755.0,4.0,1.0,131966,0.1608231675243889,12101
2755.0,4.0,1.0,131966,0.1580833524640313,61765
2756.0,4.0,1.0,4580,0.23291187295944968,19108
2756.0,4.0,1.0,4580,0.1480552326012233,154575
2756.0,4.0,1.0,4580,0.13837356509294482,76329
2756.0,4.0,1.0,4580,0.12703076270204952,86664
2756.0,4.0,1.0,4580,0.12116695253381049,2006
2757.0,4.0,1.0,71002,0.16120850660842367,105145
2757.0,4.0,1.0,71002,0.12505951192207276,65651
2757.0,4.0,1.0,71002,0.1233599074253572,8767
2757.0,4.0,1.0,71002,0.12158755093276916,45873
2757.0,4.0,1.0,71002,0.11998306857984259,94092
2758.0,4.0,1.0,9878,0.17372733433966886,57664
2758.0,4.0,1.0,9878,0.1628039487015848,985
2758.0,4.0,1.0,9878,0.15490790775583446,21886
2758.0,4.0,1.0,9878,0.15249380628335635,32599
2758.0,4.0,1.0,9878,0.1477457430070148,19413
2759.0,4.0,1.0,30299,0.1691606695201715,29393
2759.0,4.0,1.0,30299,0.14478565536772384,65632
2759.0,4.0,1.0,30299,0.13901072262617464,29058
2759.0,4.0,1.0,30299,0.13583203997525328,27625
2759.0,4.0,1.0,30299,0.13175280888510815,52204
2760.0,4.0,1.0,95892,0.13727968883892114,35958
2760.0,4.0,1.0,95892,0.12911054280442427,102699
2760.0,4.0,1.0,95892,0.1277095334740066,61462
2760.0,4.0,1.0,95892,0.12720873969932833,18710
2760.0,4.0,1.0,95892,0.12479388044645327,238124
2761.0,4.0,1.0,61765,0.22058201179113784,78566
2761.0,4.0,1.0,61765,0.19578930884680784,45608
2761.0,4.0,1.0,61765,0.1580833524640313,131966
2761.0,4.0,1.0,61765,0.153859431912992,53879
2761.0,4.0,1.0,61765,0.1521180425082504,43532
2762.0,4.0,1.0,42727,0.24639674781735443,47605
2762.0,4.0,1.0,42727,0.24449988660438493,9462
2762.0,4.0,1.0,42727,0.23131242282440823,17921
2762.0,4.0,1.0,42727,0.1892173198144172,28590
2762.0,4.0,1.0,42727,0.17552407188164648,56354
2763.0,4.0,1.0,4255,0.14115280075316472,40394
2763.0,4.0,1.0,4255,0.14049185796551072,85498
2763.0,4.0,1.0,4255,0.1338200750694455,39219
2763.0,4.0,1.0,4255,0.08575584518186588,37315
2763.0,4.0,1.0,4255,0.0832604291104923,71924
2764.0,4.0,1.0,210923,0.09267842277559875,46114
2764.0,4.0,1.0,210923,0.08424104816549847,1377
2764.0,4.0,1.0,210923,0.08030879918462115,9627
2764.0,4.0,1.0,210923,0.07736971982190871,42701
2764.0,4.0,1.0,210923,0.07667130126081288,33725
2765.0,4.0,1.0,64872,0.2694898323565935,22124
2765.0,4.0,1.0,64872,0.16717393150413848,43112
2765.0,4.0,1.0,64872,0.16489741530345411,51120
2765.0,4.0,1.0,64872,0.16140030349477721,11072
2765.0,4.0,1.0,64872,0.1588199386902317,46568
2766.0,4.0,1.0,42515,0.12562340823462595,1888
2766.0,4.0,1.0,42515,0.12240308204686301,109441
2766.0,4.0,1.0,42515,0.11871984476609085,63340
2766.0,4.0,1.0,42515,0.11399301599615036,72114
2766.0,4.0,1.0,42515,0.11265804400238179,105406
2767.0,4.0,1.0,13415,0.16190319269691095,6643
2767.0,4.0,1.0,13415,0.1360659988935338,32142
2767.0,4.0,1.0,13415,0.12852192582317962,82311
2767.0,4.0,1.0,13415,0.12207343288194958,28068
2767.0,4.0,1.0,13415,0.11687768782487898,29496
2768.0,4.0,1.0,24442,0.1334345087849481,80082
2768.0,4.0,1.0,24442,0.12806602291989075,42664
2768.0,4.0,1.0,24442,0.12446131882853209,42502
2768.0,4.0,1.0,24442,0.121548182811507,65994
2768.0,4.0,1.0,24442,0.1171583852497934,65107
2769.0,4.0,1.0,33754,0.20190622782190337,128353
2769.0,4.0,1.0,33754,0.1602597819498836,46632
2769.0,4.0,1.0,33754,0.1598485977212098,24918
2769.0,4.0,1.0,33754,0.1586422857330555,23115
2769.0,4.0,1.0,33754,0.15728049143524164,45335
2770.0,4.0,1.0,93492,0.20282745935772784,65994
2770.0,4.0,1.0,93492,0.2014040658379871,25360
2770.0,4.0,1.0,93492,0.18912226069860644,71924
2770.0,4.0,1.0,93492,0.18857574959816,29586
2770.0,4.0,1.0,93492,0.18824134075805365,169869
2771.0,4.0,1.0,103711,0.22548644828456033,4939
2771.0,4.0,1.0,103711,0.19792952558853624,281180
2771.0,4.0,1.0,103711,0.1934535815032228,252853
2771.0,4.0,1.0,103711,0.19135737570535835,107891
2771.0,4.0,1.0,103711,0.18948711095542473,92283
2772.0,4.0,1.0,26155,0.22040740087038002,14801
2772.0,4.0,1.0,26155,0.2128116080309603,63029
2772.0,4.0,1.0,26155,0.17631331710676026,31950
2772.0,4.0,1.0,26155,0.15846647495465116,62570
2772.0,4.0,1.0,26155,0.1540625147190453,2661
2773.0,4.0,1.0,137984,0.1400517944972847,51054
2773.0,4.0,1.0,137984,0.13930865976214152,46494
2773.0,4.0,1.0,137984,0.12489379086475165,77553
2773.0,4.0,1.0,137984,0.12132237526278128,23544
2773.0,4.0,1.0,137984,0.12028533855917803,42468
2774.0,4.0,1.0,121959,0.1702637123053706,21256
2774.0,4.0,1.0,121959,0.1267742091961863,112558
2774.0,4.0,1.0,121959,0.09858897843241238,99372
2774.0,4.0,1.0,121959,0.09739187254688697,176670
2774.0,4.0,1.0,121959,0.0967713379399491,94917
2775.0,4.0,1.0,142064,0.208720104415243,41253
2775.0,4.0,1.0,142064,0.15337839931308428,29376
2775.0,4.0,1.0,142064,0.15263786624508305,100776
2775.0,4.0,1.0,142064,0.1317261740591413,43194
2775.0,4.0,1.0,142064,0.1305950652674697,241568
2776.0,4.0,1.0,56067,0.24379587587660403,105687
2776.0,4.0,1.0,56067,0.19614249574785492,63899
2776.0,4.0,1.0,56067,0.19260885381251916,18628
2776.0,4.0,1.0,56067,0.12121131160960184,21027
2776.0,4.0,1.0,56067,0.1208113564230496,121727
2777.0,4.0,1.0,18688,0.1855051933716978,14168
2777.0,4.0,1.0,18688,0.16952794497533497,198795
2777.0,4.0,1.0,18688,0.16587294386005966,145379
2777.0,4.0,1.0,18688,0.16355356509605867,46010
2777.0,4.0,1.0,18688,0.1607499449266693,22390
2778.0,4.0,1.0,130296,0.13988263625087996,164777
2778.0,4.0,1.0,130296,0.13590096993898915,54880
2778.0,4.0,1.0,130296,0.1349314512501507,52857
2778.0,4.0,1.0,130296,0.1343874236281985,248
2778.0,4.0,1.0,130296,0.13398373690241347,111697
2779.0,4.0,1.0,243026,0.1784692012068364,21335
2779.0,4.0,1.0,243026,0.1683575555246818,4949
2779.0,4.0,1.0,243026,0.16163051728921504,18780
2779.0,4.0,1.0,243026,0.15240490074527474,42269
2779.0,4.0,1.0,243026,0.15191221662373008,278730
2780.0,4.0,1.0,37487,0.1328015143928052,8767
2780.0,4.0,1.0,37487,0.12466603324516493,191428
2780.0,4.0,1.0,37487,0.12144545141389661,86732
2780.0,4.0,1.0,37487,0.12118017157981795,82098
2780.0,4.0,1.0,37487,0.11673608741951186,20345
2781.0,4.0,1.0,105687,0.24379587587660403,56067
2781.0,4.0,1.0,105687,0.2190346208210628,63899
2781.0,4.0,1.0,105687,0.21798139301518163,18628
2781.0,4.0,1.0,105687,0.1636759826787952,121727
2781.0,4.0,1.0,105687,0.16110165163905132,3556
2782.0,4.0,1.0,77882,0.14167848945586392,56156
2782.0,4.0,1.0,77882,0.12338671258250651,389
2782.0,4.0,1.0,77882,0.11586303208155829,41039
2782.0,4.0,1.0,77882,0.11573658339511908,169618
2782.0,4.0,1.0,77882,0.10782730439502425,2988
2783.0,4.0,1.0,22121,0.15520183537327298,61462
2783.0,4.0,1.0,22121,0.14535616760592174,51213
2783.0,4.0,1.0,22121,0.13468446424787064,6883
2783.0,4.0,1.0,22121,0.13059862204904532,12491
2783.0,4.0,1.0,22121,0.1212624828389118,22013
2784.0,4.0,1.0,65628,0.17596262665131135,86777
2784.0,4.0,1.0,65628,0.16256856096312325,42193
2784.0,4.0,1.0,65628,0.14666022260019557,38430
2784.0,4.0,1.0,65628,0.13514483601390115,15096
2784.0,4.0,1.0,65628,0.13029079258717002,42729
2785.0,4.0,1.0,136627,0.14392979507069584,110040
2785.0,4.0,1.0,136627,0.13139246107532296,46007
2785.0,4.0,1.0,136627,0.1197260313675373,54236
2785.0,4.0,1.0,136627,0.11900690237324758,6166
2785.0,4.0,1.0,136627,0.1159785320867496,62108
2786.0,4.0,1.0,64735,0.264091867375243,84285
2786.0,4.0,1.0,64735,0.24412908335670502,53623
2786.0,4.0,1.0,64735,0.23038396722313517,20372
2786.0,4.0,1.0,64735,0.2194811227573444,5925
2786.0,4.0,1.0,64735,0.21853297268855554,186532
2787.0,4.0,1.0,2988,0.18835577172636997,21335
2787.0,4.0,1.0,2988,0.15370196887178764,3870
2787.0,4.0,1.0,2988,0.1535381108215574,511
2787.0,4.0,1.0,2988,0.15181872450654843,61934
2787.0,4.0,1.0,2988,0.14811383863880856,18780
2788.0,4.0,1.0,107076,0.19939087534663072,10165
2788.0,4.0,1.0,107076,0.19204155530324987,21335
2788.0,4.0,1.0,107076,0.1786531757551241,65489
2788.0,4.0,1.0,107076,0.17195597824760017,31935
2788.0,4.0,1.0,107076,0.17178620097821296,68198
2789.0,4.0,1.0,189723,0.31855340926446307,18612
2789.0,4.0,1.0,189723,0.2934498384396331,43608
2789.0,4.0,1.0,189723,0.25392498066024277,90974
2789.0,4.0,1.0,189723,0.22511991808423557,18444
2789.0,4.0,1.0,189723,0.2091352172097584,39342
2790.0,4.0,1.0,66568,0.14727039159113953,87267
2790.0,4.0,1.0,66568,0.143020157298654,15244
2790.0,4.0,1.0,66568,0.141305177734679,71762
2790.0,4.0,1.0,66568,0.13604536188189803,42269
2790.0,4.0,1.0,66568,0.13218840556680062,18264
2791.0,4.0,1.0,72639,0.14068293555914663,83788
2791.0,4.0,1.0,72639,0.12834157275894148,14677
2791.0,4.0,1.0,72639,0.1277882397765327,4909
2791.0,4.0,1.0,72639,0.12318510772157074,15484
2791.0,4.0,1.0,72639,0.11966520250934314,26652
2792.0,4.0,1.0,12598,0.13425837421095566,33360
2792.0,4.0,1.0,12598,0.13203391986909116,48136
2792.0,4.0,1.0,12598,0.1182290258145473,19413
2792.0,4.0,1.0,12598,0.11692914607862376,60810
2792.0,4.0,1.0,12598,0.10913848461417414,93708
2793.0,4.0,1.0,43142,0.19861944339669707,40739
2793.0,4.0,1.0,43142,0.19161012203634298,94135
2793.0,4.0,1.0,43142,0.18494796649414608,91477
2793.0,4.0,1.0,43142,0.17464486310146204,40793
2793.0,4.0,1.0,43142,0.17172966611967472,43313
