,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
1479.0,2.0,3.0,17038,0.1409488734393228,44037
1479.0,2.0,3.0,17038,0.12612851146053983,9825
1479.0,2.0,3.0,17038,0.12423784343778915,391975
1479.0,2.0,3.0,17038,0.12228448204703958,297762
1480.0,2.0,3.0,44037,0.24017561477305235,9825
1480.0,2.0,3.0,44037,0.1409488734393228,17038
1480.0,2.0,3.0,44037,0.13721186777213382,14435
1480.0,2.0,3.0,44037,0.12934428971208173,9290
1480.0,2.0,3.0,44037,0.10962891603545741,37851
1481.0,2.0,3.0,335462,0.16568523130604856,23631
1481.0,2.0,3.0,335462,0.14726968501632473,134597
1481.0,2.0,3.0,335462,0.13215407861272865,9793
1481.0,2.0,3.0,335462,0.1187411259654238,18616
1481.0,2.0,3.0,335462,0.1161297058715582,11358
1482.0,2.0,3.0,64931,0.19192004434552878,328716
1482.0,2.0,3.0,64931,0.16837307146916852,31046
1482.0,2.0,3.0,64931,0.12762874463006135,390734
1482.0,2.0,3.0,64931,0.12314561881864167,810
1482.0,2.0,3.0,64931,0.12060747950837719,10470
1483.0,2.0,3.0,36693,0.15343681330071773,12594
1483.0,2.0,3.0,36693,0.1460067755606729,10167
1483.0,2.0,3.0,36693,0.14484505724106264,353610
1483.0,2.0,3.0,36693,0.1332004887452847,38234
1483.0,2.0,3.0,36693,0.13138338053916115,281338
1484.0,2.0,3.0,312221,0.2394453736565348,1246
1484.0,2.0,3.0,312221,0.17799574604503857,15070
1484.0,2.0,3.0,312221,0.11637388784146913,10469
1484.0,2.0,3.0,312221,0.10294971302739189,51138
1484.0,2.0,3.0,312221,0.09520289067437746,33909
1485.0,2.0,3.0,253192,0.20811313616525529,85317
1485.0,2.0,3.0,253192,0.14654948640620274,286548
1485.0,2.0,3.0,253192,0.13472902405260767,18785
1485.0,2.0,3.0,253192,0.13074933817961734,208763
1485.0,2.0,3.0,253192,0.12719132029806235,88751
1486.0,2.0,3.0,83456,0.19705438199267106,85317
1486.0,2.0,3.0,83456,0.18260488176647055,200580
1486.0,2.0,3.0,83456,0.18219973523805022,248747
1486.0,2.0,3.0,83456,0.17902002020305072,585
1486.0,2.0,3.0,83456,0.16977941793198445,56715
1487.0,2.0,3.0,19543,0.1642329985475678,11237
1487.0,2.0,3.0,19543,0.151893200685378,14863
1487.0,2.0,3.0,19543,0.13204708789795183,295830
1487.0,2.0,3.0,19543,0.10643032176071543,168705
1487.0,2.0,3.0,19543,0.10055886551397218,10496
1488.0,2.0,3.0,44951,0.1276151784543324,62837
1488.0,2.0,3.0,44951,0.10981245145519147,12683
1488.0,2.0,3.0,44951,0.10430249127835324,49028
1488.0,2.0,3.0,44951,0.0989299703356728,47933
1488.0,2.0,3.0,44951,0.09699742351725256,359983
1489.0,2.0,3.0,79722,0.24078806768739994,170657
1489.0,2.0,3.0,79722,0.17473204913893392,363844
1489.0,2.0,3.0,79722,0.15881634945802525,82650
1489.0,2.0,3.0,79722,0.15618612379677688,11253
1489.0,2.0,3.0,79722,0.1420597307297177,27712
1490.0,2.0,3.0,31060,0.15392116691051452,31061
1490.0,2.0,3.0,31060,0.07225204095874309,69619
1490.0,2.0,3.0,31060,0.06655077764022518,50025
1490.0,2.0,3.0,31060,0.026742881662538028,51138
1490.0,2.0,3.0,31060,0.022862378039708618,33501
1491.0,2.0,3.0,31061,0.15392116691051452,31060
1491.0,2.0,3.0,31061,0.07718006183388701,50025
1491.0,2.0,3.0,31061,0.046163649985506795,591
1491.0,2.0,3.0,31061,0.04330520629220562,15495
1491.0,2.0,3.0,31061,0.034763305521986684,39788
1492.0,2.0,3.0,32926,1.0000000000000002,20106
1492.0,2.0,3.0,32926,1.0000000000000002,2195
1492.0,2.0,3.0,32926,1.0000000000000002,10036
1492.0,2.0,3.0,32926,1.0000000000000002,22182
1492.0,2.0,3.0,32926,1.0000000000000002,10645
1493.0,2.0,3.0,24647,0.2274929619654503,82447
1493.0,2.0,3.0,24647,0.15844128749747038,76492
1493.0,2.0,3.0,24647,0.1390253695454004,47533
1493.0,2.0,3.0,24647,0.1323220446877553,23048
1493.0,2.0,3.0,24647,0.12623407311054702,187017
1494.0,2.0,3.0,317953,0.36539999421527974,61410
1494.0,2.0,3.0,317953,0.36344433082891986,200580
1494.0,2.0,3.0,317953,0.17570214555903407,180863
1494.0,2.0,3.0,317953,0.16728168239838412,671
1494.0,2.0,3.0,317953,0.16172555170292185,1930
1495.0,2.0,3.0,71744,0.10527716809169464,59117
1495.0,2.0,3.0,71744,0.09741011776257633,2334
1495.0,2.0,3.0,71744,0.09597542379295658,348893
1495.0,2.0,3.0,71744,0.09325607223921008,14681
1495.0,2.0,3.0,71744,0.08064550227400498,17038
1496.0,2.0,3.0,23150,0.12239009755163013,13054
1496.0,2.0,3.0,23150,0.12083702669622728,209049
1496.0,2.0,3.0,23150,0.12033460543813514,2770
1496.0,2.0,3.0,23150,0.11301358153722763,767
1496.0,2.0,3.0,23150,0.11296325971832125,35626
1497.0,2.0,3.0,23151,0.2914011950206094,23153
1497.0,2.0,3.0,23151,0.2837399405556939,41498
1497.0,2.0,3.0,23151,0.20797545917534918,23155
1497.0,2.0,3.0,23151,0.12727871641875238,32293
1497.0,2.0,3.0,23151,0.11819402267826923,31046
1498.0,2.0,3.0,23153,0.2914011950206094,23151
1498.0,2.0,3.0,23153,0.19389283318084174,23155
1498.0,2.0,3.0,23153,0.1878976475476581,41498
1498.0,2.0,3.0,23153,0.10661120138214575,76341
1498.0,2.0,3.0,23153,0.10621554893491085,76784
1499.0,2.0,3.0,15706,0.1465012634662282,12795
1499.0,2.0,3.0,15706,0.1317716253025467,10193
1499.0,2.0,3.0,15706,0.10719922147279218,179690
1499.0,2.0,3.0,15706,0.10383771328312891,76492
1499.0,2.0,3.0,15706,0.09505263820969939,13899
1500.0,2.0,3.0,26736,0.27062304122330755,178682
1500.0,2.0,3.0,26736,0.2069412390968708,21481
1500.0,2.0,3.0,26736,0.18026001971101058,46169
1500.0,2.0,3.0,26736,0.14517891646153708,181533
1500.0,2.0,3.0,26736,0.1447770586968395,66129
1501.0,2.0,3.0,329833,0.2824753191019277,9398
1501.0,2.0,3.0,329833,0.14794222209374944,57089
1501.0,2.0,3.0,329833,0.1420994655723984,23023
1501.0,2.0,3.0,329833,0.1378349915074892,23964
1501.0,2.0,3.0,329833,0.11655125407092981,47964
1502.0,2.0,3.0,24712,1.0000000000000002,24712
1502.0,2.0,3.0,24712,0.20886314620459775,24024
1502.0,2.0,3.0,24712,0.15192381634745197,138118
1502.0,2.0,3.0,24712,0.13146802957602238,24023
1502.0,2.0,3.0,24712,0.12806172013679495,75780
1503.0,2.0,3.0,24713,0.23652405814486005,138118
1503.0,2.0,3.0,24713,0.20648065417807354,24024
1503.0,2.0,3.0,24713,0.17642960724280266,24026
1503.0,2.0,3.0,24713,0.15955336061074338,24023
1503.0,2.0,3.0,24713,0.15774664668996097,21040
1504.0,2.0,3.0,359983,0.15777611449680146,953
1504.0,2.0,3.0,359983,0.14750392221206385,14631
1504.0,2.0,3.0,359983,0.13767995051493676,11059
1504.0,2.0,3.0,359983,0.13456562831774277,9456
1504.0,2.0,3.0,359983,0.13344205937850676,82702
1505.0,2.0,3.0,36771,0.1350972101232569,168057
1505.0,2.0,3.0,36771,0.13139161310849415,227932
1505.0,2.0,3.0,36771,0.12617492439005143,41070
1505.0,2.0,3.0,36771,0.12222982005473347,83473
1505.0,2.0,3.0,36771,0.115797766738744,9565
1506.0,2.0,3.0,274167,0.11573231645211207,41993
1506.0,2.0,3.0,274167,0.11392241131498504,585
1506.0,2.0,3.0,274167,0.1134731869244536,11007
1506.0,2.0,3.0,274167,0.10838436038020964,14560
1506.0,2.0,3.0,274167,0.10441215029178536,34205
1507.0,2.0,3.0,140300,0.2214252559098197,49444
1507.0,2.0,3.0,140300,0.15238738945528557,308529
1507.0,2.0,3.0,140300,0.1348627916766154,15567
1507.0,2.0,3.0,140300,0.12112495644045293,82702
1507.0,2.0,3.0,140300,0.11876393742383386,281338
1508.0,2.0,3.0,317442,0.12760534244089444,118406
1508.0,2.0,3.0,317442,0.1272802319887429,18500
1508.0,2.0,3.0,317442,0.12070898458915312,16907
1508.0,2.0,3.0,317442,0.11769349696474322,126963
1508.0,2.0,3.0,317442,0.10637476458434535,38543
1509.0,2.0,3.0,201386,0.14451111486495383,22623
1509.0,2.0,3.0,201386,0.13298186045308014,20755
1509.0,2.0,3.0,201386,0.10212092997098887,12096
1509.0,2.0,3.0,201386,0.10097995842536236,15588
1509.0,2.0,3.0,201386,0.09538614289737565,18825
1510.0,2.0,3.0,27621,0.26503000727001247,37609
1510.0,2.0,3.0,27621,0.21357574445508412,55435
1510.0,2.0,3.0,27621,0.20145135154695745,55437
1510.0,2.0,3.0,27621,0.18448725433007426,192558
1510.0,2.0,3.0,27621,0.16297999781123906,41154
1511.0,2.0,3.0,349176,0.22836857628818258,32250
1511.0,2.0,3.0,349176,0.22529434844684537,3176
1511.0,2.0,3.0,349176,0.14545626582352877,14943
1511.0,2.0,3.0,349176,0.1446349635997704,79909
1511.0,2.0,3.0,349176,0.1396831545555524,297270
1512.0,2.0,3.0,115547,0.13860739500746705,38187
1512.0,2.0,3.0,115547,0.13064403899410726,77930
1512.0,2.0,3.0,115547,0.12619740381134253,1954
1512.0,2.0,3.0,115547,0.12039669282809944,13635
1512.0,2.0,3.0,115547,0.11491115721186286,34019
1513.0,2.0,3.0,72054,0.16380283182352492,2105
1513.0,2.0,3.0,72054,0.15851133302916462,209049
1513.0,2.0,3.0,72054,0.15238466613485296,137400
1513.0,2.0,3.0,72054,0.1424935741085304,843
1513.0,2.0,3.0,72054,0.13346403452139682,37656
1514.0,2.0,3.0,89877,0.16267619219409155,28938
1514.0,2.0,3.0,89877,0.1494022374393952,71552
1514.0,2.0,3.0,89877,0.12378752246720397,9565
1514.0,2.0,3.0,89877,0.12046539498506983,220714
1514.0,2.0,3.0,89877,0.11822505093912254,9592
1515.0,2.0,3.0,79516,0.24656660967715371,286548
1515.0,2.0,3.0,79516,0.23810901867070844,42194
1515.0,2.0,3.0,79516,0.15082969953683176,105231
1515.0,2.0,3.0,79516,0.11029360140065128,243938
1515.0,2.0,3.0,79516,0.10926913633456246,64688
1516.0,2.0,3.0,16907,0.18156156446648336,58595
1516.0,2.0,3.0,16907,0.16783887233879774,131634
1516.0,2.0,3.0,16907,0.16652648860856922,164372
1516.0,2.0,3.0,16907,0.13168081470532872,24020
1516.0,2.0,3.0,16907,0.13146606643082556,11130
1517.0,2.0,3.0,323675,0.1963045716845636,168530
1517.0,2.0,3.0,323675,0.1497005406392185,16162
1517.0,2.0,3.0,323675,0.1439196305727258,584
1517.0,2.0,3.0,323675,0.12760673417805718,45243
1517.0,2.0,3.0,323675,0.12685252214578385,7347
1518.0,2.0,3.0,157293,0.14324388856111886,10191
1518.0,2.0,3.0,157293,0.13198918689339856,9288
1518.0,2.0,3.0,157293,0.12892388335707225,154441
1518.0,2.0,3.0,157293,0.12587484985877456,9932
1518.0,2.0,3.0,157293,0.12006523415885285,21407
1519.0,2.0,3.0,18874,0.24472099151867138,196750
1519.0,2.0,3.0,18874,0.165697812259346,212168
1519.0,2.0,3.0,18874,0.12389925675354255,37724
1519.0,2.0,3.0,18874,0.12241823320930423,348668
1519.0,2.0,3.0,18874,0.12147411270847264,14092
1520.0,2.0,3.0,62738,0.28757457310071266,159447
1520.0,2.0,3.0,62738,0.19313027238268954,53129
1520.0,2.0,3.0,62738,0.17420523553042505,57889
1520.0,2.0,3.0,62738,0.1604579446253799,9408
1520.0,2.0,3.0,62738,0.15529668274435943,15681
1521.0,2.0,3.0,263341,0.17359081410224414,20648
1521.0,2.0,3.0,263341,0.16392463135315638,28938
1521.0,2.0,3.0,263341,0.1391909527296356,844
1521.0,2.0,3.0,263341,0.128873842187159,18122
1521.0,2.0,3.0,263341,0.12573252802165735,18232
1522.0,2.0,3.0,267860,0.17761282532673456,117263
1522.0,2.0,3.0,267860,0.1419204190277389,13988
1522.0,2.0,3.0,267860,0.12080215397429825,585
1522.0,2.0,3.0,267860,0.117030599360377,2332
1522.0,2.0,3.0,267860,0.1148815108978419,17047
1523.0,2.0,3.0,365222,0.17524181055508423,37472
1523.0,2.0,3.0,365222,0.13297999685484108,5393
1523.0,2.0,3.0,365222,0.12646456816805135,13409
1523.0,2.0,3.0,365222,0.12176526477766661,309049
1523.0,2.0,3.0,365222,0.1138046330994403,14756
1524.0,2.0,3.0,182219,0.20285350898565138,12096
1524.0,2.0,3.0,182219,0.16877428698150043,40819
1524.0,2.0,3.0,182219,0.1461602903899446,94329
1524.0,2.0,3.0,182219,0.1390664998182742,9565
1524.0,2.0,3.0,182219,0.1380927706107325,61410
1525.0,2.0,3.0,127329,0.1508721801495364,11917
1525.0,2.0,3.0,127329,0.1169211804175509,24837
1525.0,2.0,3.0,127329,0.10625787627413008,59117
1525.0,2.0,3.0,127329,0.10568671124902619,71461
1525.0,2.0,3.0,127329,0.10368669129531119,107916
1526.0,2.0,3.0,61320,0.07628804574972058,61313
1526.0,2.0,3.0,61320,0.040787385101408155,24631
1526.0,2.0,3.0,61320,0.018211053818460624,4327
1526.0,2.0,3.0,61320,0.018205862394585392,293660
1526.0,2.0,3.0,61320,0.01538383715867623,48132
1527.0,2.0,3.0,61313,0.07628804574972058,61320
1527.0,2.0,3.0,61313,0.048010996082792856,336890
1527.0,2.0,3.0,61313,0.030505854149106233,24631
1527.0,2.0,3.0,61313,0.02277598661346961,24696
1527.0,2.0,3.0,61313,0.016385596624249734,72094
1528.0,2.0,3.0,20294,0.23644316629120787,19658
1528.0,2.0,3.0,20294,0.17064885213117975,8346
1528.0,2.0,3.0,20294,0.1405495912660666,58219
1528.0,2.0,3.0,20294,0.14009767290054456,843
1528.0,2.0,3.0,20294,0.13136770764193023,34019
1529.0,2.0,3.0,15974,0.16636963763567214,19951
1529.0,2.0,3.0,15974,0.15816282683451224,134375
1529.0,2.0,3.0,15974,0.1485585909538075,20441
1529.0,2.0,3.0,15974,0.1410997755465979,406052
1529.0,2.0,3.0,15974,0.1318152451587618,200580
1530.0,2.0,3.0,14546,0.11570091676714225,44978
1530.0,2.0,3.0,14546,0.10532586887162951,4551
1530.0,2.0,3.0,14546,0.09711062194585489,12697
1530.0,2.0,3.0,14546,0.08921125720260423,2770
1530.0,2.0,3.0,14546,0.08856532376962341,277368
1531.0,2.0,3.0,262227,0.1451719002855105,227783
1531.0,2.0,3.0,262227,0.13652603935955082,19670
1531.0,2.0,3.0,262227,0.12036591093127018,51450
1531.0,2.0,3.0,262227,0.11892247580690124,15898
1531.0,2.0,3.0,262227,0.11650693024898132,37609
1532.0,2.0,3.0,44425,0.26238929817929063,147405
1532.0,2.0,3.0,44425,0.13218905514029775,1266
1532.0,2.0,3.0,44425,0.12754337847122163,16456
1532.0,2.0,3.0,44425,0.11643599134181472,10402
1532.0,2.0,3.0,44425,0.11464869431636959,132759
1533.0,2.0,3.0,44978,0.12953069730478345,248223
1533.0,2.0,3.0,44978,0.12465728891042,15657
1533.0,2.0,3.0,44978,0.12405367012987727,15824
1533.0,2.0,3.0,44978,0.12365726842507546,843
1533.0,2.0,3.0,44978,0.11869412863017798,45882
1534.0,2.0,3.0,49028,0.16321765396466936,17457
1534.0,2.0,3.0,49028,0.13420890160117524,15840
1534.0,2.0,3.0,49028,0.1336397405457121,199374
1534.0,2.0,3.0,49028,0.13067492616512463,193603
1534.0,2.0,3.0,49028,0.1278696866543404,44977
1535.0,2.0,3.0,158519,0.18927070949453867,51939
1535.0,2.0,3.0,158519,0.1814050786762633,249070
1535.0,2.0,3.0,158519,0.17173360644292893,107916
1535.0,2.0,3.0,158519,0.1702671358457507,77787
1535.0,2.0,3.0,158519,0.1688757929825205,73529
1536.0,2.0,3.0,9084,0.2285748944892357,204712
1536.0,2.0,3.0,9084,0.1602898687016085,7484
1536.0,2.0,3.0,9084,0.1333338605492153,206408
1536.0,2.0,3.0,9084,0.11045973761849379,953
1536.0,2.0,3.0,9084,0.10627546611853897,58219
1537.0,2.0,3.0,14962,0.12932292423205155,297762
1537.0,2.0,3.0,14962,0.10299558073936729,76285
1537.0,2.0,3.0,14962,0.10081948507058952,14611
1537.0,2.0,3.0,14962,0.09742994688833063,16353
1537.0,2.0,3.0,14962,0.09669984664256795,34019
1538.0,2.0,3.0,26743,0.12849616820049073,42979
1538.0,2.0,3.0,26743,0.09801695826963724,3040
1538.0,2.0,3.0,26743,0.09198911942185331,16290
1538.0,2.0,3.0,26743,0.08960127851009836,1284
1538.0,2.0,3.0,26743,0.08555994873283593,26847
1539.0,2.0,3.0,361131,0.23851926362930825,172817
1539.0,2.0,3.0,361131,0.1932912816086306,75744
1539.0,2.0,3.0,361131,0.08967360594461866,17457
1539.0,2.0,3.0,361131,0.08918746260135477,356216
1539.0,2.0,3.0,361131,0.08687214846929975,14631
1540.0,2.0,3.0,76784,0.1801349065963549,159824
1540.0,2.0,3.0,76784,0.16713227546119783,9958
1540.0,2.0,3.0,76784,0.1535779822874319,27561
1540.0,2.0,3.0,76784,0.15238973598824881,37609
1540.0,2.0,3.0,76784,0.15019578090934083,34205
1541.0,2.0,3.0,33407,0.10766219935595872,37988
1541.0,2.0,3.0,33407,0.10647599190897487,20413
1541.0,2.0,3.0,33407,0.10096139147490779,13797
1541.0,2.0,3.0,33407,0.09966025046194345,61139
1541.0,2.0,3.0,33407,0.09960304596552016,366499
1542.0,2.0,3.0,363844,0.23806792493672174,170657
1542.0,2.0,3.0,363844,0.17473204913893392,79722
1542.0,2.0,3.0,363844,0.16489470877318274,162006
1542.0,2.0,3.0,363844,0.15676287632194044,9592
1542.0,2.0,3.0,363844,0.1538180924122907,20441
1543.0,2.0,3.0,136585,0.35311222806731213,207680
1543.0,2.0,3.0,136585,0.20693407581570716,64688
1543.0,2.0,3.0,136585,0.16596929393329166,27601
1543.0,2.0,3.0,136585,0.15969140336723125,13649
1543.0,2.0,3.0,136585,0.1453413973796596,115290
1544.0,2.0,3.0,207680,0.35311222806731213,136585
1544.0,2.0,3.0,207680,0.2600469919039587,27601
1544.0,2.0,3.0,207680,0.1536037867331466,24837
1544.0,2.0,3.0,207680,0.13416934543903722,15767
1544.0,2.0,3.0,207680,0.11686974524947939,75623
1545.0,2.0,3.0,75745,0.13162634092432052,94329
1545.0,2.0,3.0,75745,0.12667607798755115,323675
1545.0,2.0,3.0,75745,0.12472300610550864,19625
1545.0,2.0,3.0,75745,0.1214220074208135,11636
1545.0,2.0,3.0,75745,0.1191006729944504,64688
1546.0,2.0,3.0,347689,0.12979382692158972,14158
1546.0,2.0,3.0,347689,0.1063805189582745,10708
1546.0,2.0,3.0,347689,0.1042438863370039,23048
1546.0,2.0,3.0,347689,0.0994574758001659,313556
1546.0,2.0,3.0,347689,0.09451279897701573,13767
1547.0,2.0,3.0,63065,0.32266893392822055,141267
1547.0,2.0,3.0,63065,0.30163899935104843,133879
1547.0,2.0,3.0,63065,0.23468484517506424,9335
1547.0,2.0,3.0,63065,0.23007620949540325,255268
1547.0,2.0,3.0,63065,0.22075593629994342,287948
1548.0,2.0,3.0,379291,0.26504681786814305,177271
1548.0,2.0,3.0,379291,0.21167467650312255,340382
1548.0,2.0,3.0,379291,0.20815860671034367,353595
1548.0,2.0,3.0,379291,0.16852875617698715,295830
1548.0,2.0,3.0,379291,0.16575111014418625,57165
1549.0,2.0,3.0,282346,0.14147946543842882,109080
1549.0,2.0,3.0,282346,0.13556327558316905,12140
1549.0,2.0,3.0,282346,0.13098437445629635,63065
1549.0,2.0,3.0,282346,0.11899910053755114,14631
1549.0,2.0,3.0,282346,0.11800385720093426,314285
1550.0,2.0,3.0,290595,0.2718188355650714,58595
1550.0,2.0,3.0,290595,0.11947781089911823,16907
1550.0,2.0,3.0,290595,0.11262499495536707,15449
1550.0,2.0,3.0,290595,0.11026443335561925,12594
1550.0,2.0,3.0,290595,0.10873886426536752,29229
1551.0,2.0,3.0,325133,0.13758694070759364,195589
1551.0,2.0,3.0,325133,0.13578489046343134,8277
1551.0,2.0,3.0,325133,0.12143931005656439,214464
1551.0,2.0,3.0,325133,0.11716911919666886,17960
1551.0,2.0,3.0,325133,0.11498385471898778,25786
1552.0,2.0,3.0,60964,0.1300625355733535,345468
1552.0,2.0,3.0,60964,0.12292303008182623,173897
1552.0,2.0,3.0,60964,0.11992819746468869,16290
1552.0,2.0,3.0,60964,0.11458525801347663,24647
1552.0,2.0,3.0,60964,0.11421815198174744,29229
1553.0,2.0,3.0,50025,0.07718006183388701,31061
1553.0,2.0,3.0,50025,0.06655077764022518,31060
1553.0,2.0,3.0,50025,0.02673213765427492,22623
1553.0,2.0,3.0,50025,0.026345596655969302,1428
1553.0,2.0,3.0,50025,0.018510398338774856,201386
1554.0,2.0,3.0,326423,0.31516071276612523,10611
1554.0,2.0,3.0,326423,0.31179210482565284,21301
1554.0,2.0,3.0,326423,0.2057946059525711,21972
1554.0,2.0,3.0,326423,0.1598840548593985,54138
1554.0,2.0,3.0,326423,0.14339368431901187,62527
1555.0,2.0,3.0,127380,0.25665309916521695,107916
1555.0,2.0,3.0,127380,0.22819151728697887,73529
1555.0,2.0,3.0,127380,0.2077105189147953,12
1555.0,2.0,3.0,127380,0.19705003736963334,203217
1555.0,2.0,3.0,127380,0.19359561128951894,4550
1556.0,2.0,3.0,137400,0.15238466613485296,72054
1556.0,2.0,3.0,137400,0.14377351982279404,18015
1556.0,2.0,3.0,137400,0.1434279859110302,25936
1556.0,2.0,3.0,137400,0.14256400876027897,54138
1556.0,2.0,3.0,137400,0.1392085118874439,76341
1557.0,2.0,3.0,15088,0.16952758820634076,40080
1557.0,2.0,3.0,15088,0.138609309335421,41154
1557.0,2.0,3.0,15088,0.13097599669135446,23023
1557.0,2.0,3.0,15088,0.12687956574266815,26655
1557.0,2.0,3.0,15088,0.12396105999980608,231811
1558.0,2.0,3.0,40080,0.2289387709242678,178682
1558.0,2.0,3.0,40080,0.16952758820634076,15088
1558.0,2.0,3.0,40080,0.1665365115279154,21481
1558.0,2.0,3.0,40080,0.16324740708230734,9456
1558.0,2.0,3.0,40080,0.16188379432764774,107916
1559.0,2.0,3.0,23767,0.2977116979971423,116185
1559.0,2.0,3.0,23767,0.15634344929286192,44977
1559.0,2.0,3.0,23767,0.13929411201551772,10575
1559.0,2.0,3.0,23767,0.13516525556705444,158519
1559.0,2.0,3.0,23767,0.12586259183985266,26961
1560.0,2.0,3.0,21769,0.118003555700697,14028
1560.0,2.0,3.0,21769,0.11098695788485788,66129
1560.0,2.0,3.0,21769,0.1067129884763805,843
1560.0,2.0,3.0,21769,0.1064587877565237,11253
1560.0,2.0,3.0,21769,0.10545411368258782,4258
1561.0,2.0,3.0,14829,0.09380834704266652,134375
1561.0,2.0,3.0,14829,0.0925534823108463,19951
1561.0,2.0,3.0,14829,0.0919309721228916,231811
1561.0,2.0,3.0,14829,0.09167875849276089,105231
1561.0,2.0,3.0,14829,0.08886263013318493,36683
1562.0,2.0,3.0,25843,0.16354795348424633,170657
1562.0,2.0,3.0,25843,0.1433758075695175,71676
1562.0,2.0,3.0,25843,0.13960870770334238,11253
1562.0,2.0,3.0,25843,0.1328627988184966,31046
1562.0,2.0,3.0,25843,0.13083411150115845,605
1563.0,2.0,3.0,116185,0.2977116979971423,23767
1563.0,2.0,3.0,116185,0.12292284297691791,41109
1563.0,2.0,3.0,116185,0.12284932587613549,17501
1563.0,2.0,3.0,116185,0.11369558330104466,192558
1563.0,2.0,3.0,116185,0.10710720678717482,843
1564.0,2.0,3.0,62756,0.22405267976936236,70590
1564.0,2.0,3.0,62756,0.11119180599598005,18443
1564.0,2.0,3.0,62756,0.10859503674312869,25754
1564.0,2.0,3.0,62756,0.10765782627509562,34019
1564.0,2.0,3.0,62756,0.09006820808308834,16456
1565.0,2.0,3.0,35752,0.10632463914463411,28938
1565.0,2.0,3.0,35752,0.1062473115818103,113082
1565.0,2.0,3.0,35752,0.10046119976950434,100402
1565.0,2.0,3.0,35752,0.0965557076215501,109689
1565.0,2.0,3.0,35752,0.09622189713968413,14611
1566.0,2.0,3.0,300665,0.1286111188943772,27712
1566.0,2.0,3.0,300665,0.12860379969672853,10866
1566.0,2.0,3.0,300665,0.12787434697642053,71552
1566.0,2.0,3.0,300665,0.12391336926410132,135858
1566.0,2.0,3.0,300665,0.12349946416238908,11246
1567.0,2.0,3.0,75897,0.07008386930603332,13387
1567.0,2.0,3.0,75897,0.06916471454271447,11452
1567.0,2.0,3.0,75897,0.06061211596794829,52015
1567.0,2.0,3.0,75897,0.05526194105408839,19824
1567.0,2.0,3.0,75897,0.05224512810686611,25745
1568.0,2.0,3.0,241259,0.21118175238474207,35791
1568.0,2.0,3.0,241259,0.19365490141590946,71679
1568.0,2.0,3.0,241259,0.1918018415784204,16143
1568.0,2.0,3.0,241259,0.1865848115805127,12155
1568.0,2.0,3.0,241259,0.1382650761350665,16304
1569.0,2.0,3.0,81976,0.37388252353740353,85766
1569.0,2.0,3.0,81976,0.24080639824075828,52297
1569.0,2.0,3.0,81976,0.2303123715418661,14463
1569.0,2.0,3.0,81976,0.1251517473883595,317953
1569.0,2.0,3.0,81976,0.12308140938630976,19951
1570.0,2.0,3.0,122293,0.2195856507976599,8997
1570.0,2.0,3.0,122293,0.15620360226924426,13409
1570.0,2.0,3.0,122293,0.13825237849223976,60935
1570.0,2.0,3.0,122293,0.1361163728078395,55723
1570.0,2.0,3.0,122293,0.1336290653571264,126889
1571.0,2.0,3.0,291805,0.16748992204822313,236399
1571.0,2.0,3.0,291805,0.15442689535266627,75656
1571.0,2.0,3.0,291805,0.14723292727471227,673
1571.0,2.0,3.0,291805,0.12395189234882524,10040
1571.0,2.0,3.0,291805,0.11764148686883619,9533
1572.0,2.0,3.0,339526,0.16311735429212781,88751
1572.0,2.0,3.0,339526,0.14508597264763984,9592
1572.0,2.0,3.0,339526,0.1442272264747458,57331
1572.0,2.0,3.0,339526,0.14237122525537094,60843
1572.0,2.0,3.0,339526,0.14225128597336034,78047
1573.0,2.0,3.0,16884,0.10533348328257032,204712
1573.0,2.0,3.0,16884,0.10123462688371934,13955
1573.0,2.0,3.0,16884,0.06989821264149979,37730
1573.0,2.0,3.0,16884,0.06690256649378337,40120
1573.0,2.0,3.0,16884,0.06127326685398633,16452
1574.0,2.0,3.0,308531,0.2681325339583105,98566
1574.0,2.0,3.0,308531,0.10638943353379197,42949
1574.0,2.0,3.0,308531,0.10041606339867651,29229
1574.0,2.0,3.0,308531,0.10012484508324336,11253
1574.0,2.0,3.0,308531,0.10010416635014462,82406
1575.0,2.0,3.0,32790,0.1851120133371998,60821
1575.0,2.0,3.0,32790,0.1636910909424791,1865
1575.0,2.0,3.0,32790,0.15494653698188196,70587
1575.0,2.0,3.0,32790,0.13722304109996009,10488
1575.0,2.0,3.0,32790,0.13467438151603064,16456
1576.0,2.0,3.0,259693,0.2557617326285484,138843
1576.0,2.0,3.0,259693,0.15005488285985896,288158
1576.0,2.0,3.0,259693,0.11129866575169997,2114
1576.0,2.0,3.0,259693,0.10392846790552751,184345
1576.0,2.0,3.0,259693,0.0997726721783471,236399
1577.0,2.0,3.0,43074,0.0863304948188824,50698
1577.0,2.0,3.0,43074,0.07549003231788742,280092
1577.0,2.0,3.0,43074,0.07517225645071753,15974
1577.0,2.0,3.0,43074,0.07444069791085653,284053
1577.0,2.0,3.0,43074,0.06435887116148542,113082
1578.0,2.0,3.0,353610,0.18672076366358265,57889
1578.0,2.0,3.0,353610,0.17561208776525505,70160
1578.0,2.0,3.0,353610,0.16304081105558166,14636
1578.0,2.0,3.0,353610,0.1456392794425505,37656
1578.0,2.0,3.0,353610,0.14484505724106264,36693
